-0.369795, 0.787257, -0.548272, -0.082170, -0.785014, 0.597288

-0.372909, 0.785418, -0.586961, -0.082469, -0.712967, 0.650910

-0.350815, 0.774368, -0.572940, -0.075469, -0.712881, 0.650918

-0.362859, 0.775416, -0.580924, -0.075469, -0.712881, 0.650918

-0.334935, 0.800371, -0.607729, -0.090887, -0.721084, 0.623014

-0.345652, 0.717505, -0.552802, -0.090887, -0.721084, 0.623014

-0.351761, 0.757402, -0.563932, -0.090887, -0.721084, 0.623014

-0.339947, 0.712924, -0.659892, -0.139837, -0.736856, 0.606367

-0.360029, 0.745824, -0.658142, -0.139837, -0.736856, 0.606367

-0.335616, 0.599191, -0.614679, -0.139837, -0.736856, 0.606367

-0.285955, 0.519146, -0.804566, -0.181974, -0.689241, 0.668662

-0.226867, 0.554828, -0.785682, -0.181974, -0.689241, 0.668662

-0.236228, 0.749102, -0.791630, -0.157020, -0.609064, 0.764200

-0.182559, 0.576302, -0.691392, -0.157020, -0.609064, 0.764200

-0.161638, 0.634057, -0.696560, -0.157020, -0.609064, 0.764200

-0.111847, 0.538934, -0.850662, -0.280817, -0.488132, 0.817009

0.014620, 0.338590, -0.875015, -0.280817, -0.488132, 0.817009

0.082940, 0.207993, -0.878097, -0.280817, -0.488132, 0.817009

0.064513, 0.300979, -0.960953, -0.404492, -0.399015, 0.842251

0.104756, 0.353346, -0.868813, -0.404492, -0.399015, 0.842251

0.191622, 0.330690, -0.975523, -0.552774, -0.187907, 0.830831

0.208007, 0.287453, -0.877047, -0.552774, -0.187907, 0.830831

0.408843, 0.276478, -0.705654, -0.552774, -0.187907, 0.830831

0.447253, 0.423363, -0.844122, -0.676794, -0.090071, 0.731380

0.478123, 0.512990, -0.853379, -0.676794, -0.090071, 0.731380

0.531798, 0.426649, -0.700991, -0.676794, -0.090071, 0.731380

0.586905, 0.464291, -0.672211, -0.758068, -0.106885, 0.660115

0.665613, 0.329214, -0.550245, -0.758068, -0.106885, 0.660115

0.729744, 0.429442, -0.482061, -0.758068, -0.106885, 0.660115

0.678919, 0.586547, -0.646691, -0.865210, -0.040405, 0.514914

0.825261, 0.430781, -0.355745, -0.865210, -0.040405, 0.514914

0.780651, 0.404416, -0.212932, -0.956825, 0.001199, 0.360269

0.918547, 0.462238, -0.290095, -0.956825, 0.001199, 0.360269

1.018136, 0.426710, -0.162591, -0.956825, 0.001199, 0.360269

0.846817, 0.375395, -0.208584, -0.957417, 0.037020, 0.198818

0.937822, 0.369453, -0.259811, -0.957417, 0.037020, 0.198818

0.972436, 0.387542, -0.057414, -0.957417, 0.037020, 0.198818

0.923993, 0.324184, 0.123263, -0.998791, 0.088262, -0.000685

0.944497, 0.253958, 0.244702, -0.998791, 0.088262, -0.000685

0.944575, 0.179315, 0.228205, -0.975796, 0.195940, -0.073488

0.936776, 0.132338, 0.274039, -0.975796, 0.195940, -0.073488

0.876431, 0.140722, 0.193431, -0.975796, 0.195940, -0.073488

0.903899, 0.183849, 0.363937, -0.959434, 0.237867, -0.155214

0.968167, 0.181528, 0.419729, -0.959434, 0.237867, -0.155214

0.849285, 0.126676, 0.492978, -0.959434, 0.237867, -0.155214

0.846233, 0.049221, 0.431846, -0.902696, 0.314028, -0.247147

0.805636, -0.064622, 0.526497, -0.902696, 0.314028, -0.247147

0.772852, -0.032116, 0.637320, -0.902696, 0.314028, -0.247147

0.719677, 0.056552, 0.657525, -0.837660, 0.397640, -0.364365

0.636524, 0.049771, 0.646349, -0.837660, 0.397640, -0.364365

0.607778, -0.026105, 0.705145, -0.789067, 0.416781, -0.490537

0.589106, -0.234260, 0.707093, -0.789067, 0.416781, -0.490537

0.497941, -0.075050, 0.792285, -0.789067, 0.416781, -0.490537

0.490016, -0.143729, 0.782674, -0.674914, 0.477331, -0.617181

0.509214, -0.158891, 0.831424, -0.674914, 0.477331, -0.617181

0.201426, -0.050611, 0.791102, -0.674914, 0.477331, -0.617181

0.402546, 0.055636, 0.784357, -0.577226, 0.512774, -0.663724

0.066112, -0.323871, 0.941747, -0.577226, 0.512774, -0.663724

0.117214, -0.319021, 0.951826, -0.577226, 0.512774, -0.663724

0.069913, -0.152663, 0.970678, -0.413730, 0.523276, -0.771437

0.007313, -0.308250, 1.051568, -0.413730, 0.523276, -0.771437

0.000150, -0.138086, 1.098321, -0.250290, 0.582807, -0.780427

-0.145813, -0.170659, 0.828141, -0.250290, 0.582807, -0.780427

-0.222284, -0.272750, 0.992044, -0.250290, 0.582807, -0.780427

-0.279478, -0.239715, 0.975805, -0.086605, 0.593589, -0.806959

-0.366033, -0.164473, 0.875928, -0.086605, 0.593589, -0.806959

-0.676294, -0.239080, 1.255107, -0.086605, 0.593589, -0.806959

-0.513220, -0.367021, 0.774222, 0.093960, 0.612244, -0.780385

-0.553342, -0.363892, 0.756208, 0.093960, 0.612244, -0.780385

-0.530390, -0.371773, 0.722602, 0.093960, 0.612244, -0.780385

-0.650429, -0.456237, 0.725562, 0.282862, 0.670598, -0.681548

-0.611495, -0.423341, 0.700741, 0.282862, 0.670598, -0.681548

-0.593889, -0.509286, 0.505808, 0.355596, 0.750338, -0.511758

-0.645955, -0.511203, 0.510591, 0.355596, 0.750338, -0.511758

-0.683887, -0.606715, 0.499020, 0.355596, 0.750338, -0.511758

-0.672216, -0.558574, 0.407564, 0.364048, 0.798852, -0.368225

-0.682410, -0.595096, 0.325374, 0.364048, 0.798852, -0.368225

-0.690760, -0.546935, 0.237813, 0.364048, 0.798852, -0.368225

-0.724880, -0.555732, 0.209959, 0.340089, 0.886054, -0.216855

-0.697986, -0.758335, 0.041424, 0.340089, 0.886054, -0.216855

-0.662820, -0.790346, 0.060555, 0.340089, 0.886054, -0.216855

-0.622933, -0.758383, 0.018878, 0.323718, 0.899655, -0.000099

-0.597207, -0.717266, -0.065549, 0.323718, 0.899655, -0.000099

-0.626455, -0.727883, -0.140992, 0.209242, 0.911287, 0.170368

-0.621380, -0.799539, -0.159469, 0.209242, 0.911287, 0.170368

-0.565339, -0.796594, -0.174162, 0.209242, 0.911287, 0.170368

-0.493725, -0.718545, -0.300269, 0.152216, 0.893578, 0.286711

-0.558764, -0.758269, -0.301299, 0.152216, 0.893578, 0.286711

-0.486029, -0.736034, -0.419192, 0.152216, 0.893578, 0.286711

-0.379147, -0.753738, -0.527839, 0.071382, 0.874272, 0.396047

-0.388542, -0.631970, -0.587989, 0.071382, 0.874272, 0.396047

-0.361696, -0.667539, -0.676003, -0.050915, 0.781052, 0.549714

-0.280837, -0.566950, -0.709935, -0.050915, 0.781052, 0.549714

-0.209912, -0.569811, -0.776128, -0.050915, 0.781052, 0.549714

-0.251072, -0.524890, -0.782448, -0.221787, 0.604996, 0.677837

-0.195320, -0.340682, -0.791089, -0.221787, 0.604996, 0.677837

-0.338911, -0.431386, -0.968721, -0.221787, 0.604996, 0.677837

-0.192766, -0.254624, -0.895660, -0.253277, 0.512634, 0.749023

-0.171053, -0.115100, -0.925035, -0.253277, 0.512634, 0.749023

-0.252148, -0.113011, -0.912440, -0.252234, 0.372779, 0.841884

-0.370592, -0.107495, -0.997209, -0.277434, 0.372469, 0.841856

-0.391880, 0.044939, -0.996051, -0.277434, 0.372469, 0.841856

-0.405940, 0.143407, -0.951946, -0.144284, 0.151536, 0.942972

-0.388774, 0.169035, -0.889516, -0.144284, 0.151536, 0.942972

-0.471170, 0.207297, -0.958446, -0.144284, 0.151536, 0.942972

-0.505194, 0.420007, -0.824705, -0.036868, -0.011206, 0.963489

-0.557832, 0.241614, -0.775410, -0.036868, -0.011206, 0.963489

-0.591033, 0.328334, -0.775956, -0.036868, -0.011206, 0.963489

-0.596048, 0.385003, -0.745501, 0.079026, -0.190529, 0.975841

-0.630856, 0.347967, -0.681958, 0.079026, -0.190529, 0.975841

-0.678899, 0.382795, -0.650558, 0.194063, -0.254048, 0.913851

-0.718888, 0.291332, -0.678027, 0.194063, -0.254048, 0.913851

-0.721690, 0.340767, -0.580075, 0.194063, -0.254048, 0.913851

-0.761455, 0.238077, -0.537058, 0.266895, -0.269566, 0.886157

-0.858369, 0.175323, -0.491467, 0.266895, -0.269566, 0.886157

-0.938501, 0.141679, -0.512420, 0.266895, -0.269566, 0.886157

-0.865086, 0.147121, -0.407035, 0.472025, -0.175300, 0.831962

-0.897825, -0.013245, -0.392477, 0.472025, -0.175300, 0.831962

-0.921884, -0.085727, -0.441805, 0.601072, -0.000745, 0.775194

-0.922767, -0.095819, -0.407040, 0.601072, -0.000745, 0.775194

-0.906422, -0.196648, -0.355895, 0.601072, -0.000745, 0.775194

-0.882301, -0.308113, -0.391964, 0.616865, 0.155344, 0.738125

-0.911342, -0.334903, -0.405824, 0.616865, 0.155344, 0.738125

-0.893281, -0.328019, -0.390914, 0.616865, 0.155344, 0.738125

-0.734085, -0.426623, -0.467232, 0.575423, 0.293560, 0.727819

-0.736457, -0.383400, -0.568634, 0.575423, 0.293560, 0.727819

-0.829455, -0.436105, -0.547877, 0.575528, 0.292962, 0.771219

-0.675074, -0.536939, -0.559724, 0.475738, 0.357539, 0.770226

-0.600322, -0.533611, -0.683469, 0.475738, 0.357539, 0.770226

-0.632570, -0.429932, -0.691037, 0.354782, 0.256554, 0.879208

-0.536285, -0.465064, -0.665720, 0.354782, 0.256554, 0.879208

-0.456518, -0.441875, -0.775657, 0.354782, 0.256554, 0.879208

-0.394562, -0.409002, -0.805356, 0.264216, 0.189383, 0.898191

-0.391438, -0.421090, -0.771558, 0.264216, 0.189383, 0.898191

-0.366678, -0.268705, -0.779162, 0.264216, 0.189383, 0.898191

-0.221893, -0.364786, -0.987476, 0.060601, 0.079600, 0.962394

-0.216925, -0.246471, -0.932489, 0.060601, 0.079600, 0.962394

-0.205858, -0.231649, -0.906731, -0.053474, -0.036864, 0.982009

-0.149934, -0.153016, -0.917829, -0.053474, -0.036864, 0.982009

-0.129172, -0.089090, -0.973619, -0.053474, -0.036864, 0.982009

-0.109931, -0.138101, -0.929662, -0.118289, -0.217790, 0.949362

-0.050150, -0.112949, -1.022817, -0.118289, -0.217790, 0.949362

-0.053130, -0.003650, -0.950951, -0.118289, -0.217790, 0.949362

-0.066966, -0.092323, -0.938661, -0.150220, -0.281949, 0.903991

-0.014318, 0.014499, -1.026291, -0.150220, -0.281949, 0.903991

0.066704, 0.122825, -0.999749, -0.149824, -0.355898, 0.886787

0.074608, 0.227310, -0.976427, -0.198824, -0.356501, 0.886733

0.089552, 0.182664, -1.029720, -0.198824, -0.356501, 0.886733

0.203689, 0.286874, -0.984192, -0.264032, -0.495959, 0.790541

0.144677, 0.342530, -0.924167, -0.264032, -0.495959, 0.790541

0.224783, 0.377200, -0.911155, -0.264032, -0.495959, 0.790541

0.193996, 0.345107, -0.839685, -0.320958, -0.633295, 0.649538

0.260955, 0.543956, -0.774952, -0.320958, -0.633295, 0.649538

0.297766, 0.653540, -0.796190, -0.320958, -0.633295, 0.649538

0.346108, 0.610370, -0.730334, -0.345616, -0.811212, 0.434936

0.279165, 0.710656, -0.615999, -0.345616, -0.811212, 0.434936

0.366014, 0.792378, -0.667671, -0.360934, -0.914693, 0.210948

0.280374, 0.792875, -0.497362, -0.360934, -0.914693, 0.210948

0.286356, 0.803833, -0.500370, -0.360934, -0.914693, 0.210948

0.270491, 0.833467, -0.428159, -0.320430, -0.969122, 0.032563

0.275469, 0.827535, -0.441999, -0.320430, -0.969122, 0.032563

0.252401, 0.922035, -0.397908, -0.320430, -0.969122, 0.032563

0.229541, 0.928802, -0.333545, -0.271632, -0.991730, -0.111244

0.267405, 0.938930, -0.394961, -0.271632, -0.991730, -0.111244

0.170492, 0.952700, -0.304115, -0.271765, -0.990977, -0.165844

0.065330, 0.937974, -0.311363, -0.222765, -0.990374, -0.165790

0.058319, 0.935998, -0.312371, -0.222765, -0.990374, -0.165790

0.035116, 0.976013, -0.346377, -0.157094, -0.988831, -0.218918

-0.021588, 0.984552, -0.208739, -0.157094, -0.988831, -0.218918

-0.107271, 1.057976, -0.354234, -0.157094, -0.988831, -0.218918

-0.182310, 0.928800, -0.401483, -0.067427, -1.002993, -0.228412

-0.182990, 0.908503, -0.303181, -0.067427, -1.002993, -0.228412

-0.235975, 0.916420, -0.264723, -0.067427, -1.002993, -0.228412

-0.295106, 0.850977, -0.315204, 0.072547, -0.986238, -0.201864

-0.312428, 0.842449, -0.421365, 0.072547, -0.986238, -0.201864

-0.407285, 0.836271, -0.324462, 0.202971, -1.000789, -0.146914

-0.640670, 0.776080, -0.364681, 0.202971, -1.000789, -0.146914

-0.601865, 0.828028, -0.422332, 0.202971, -1.000789, -0.146914

-0.612748, 0.783147, -0.402311, 0.268793, -0.960867, -0.039586

-0.555398, 0.809540, -0.298078, 0.268793, -0.960867, -0.039586

-0.657686, 0.776096, -0.360775, 0.268793, -0.960867, -0.039586

-0.722534, 0.595987, -0.377978, 0.317794, -0.921035, 0.059323

-0.741526, 0.594976, -0.365145, 0.317794, -0.921035, 0.059323

-0.729304, 0.589719, -0.298614, 0.317794, -0.921035, 0.059323

-0.832592, 0.468814, -0.411475, 0.408816, -0.887571, 0.149972

-0.838537, 0.392212, -0.433935, 0.408816, -0.887571, 0.149972

-0.837406, 0.513294, -0.319457, 0.514918, -0.789864, 0.264973

-0.862305, 0.310404, -0.388979, 0.514918, -0.789864, 0.264973

-0.938103, 0.251478, -0.312580, 0.514918, -0.789864, 0.264973

-0.914961, 0.155887, -0.331867, 0.612629, -0.700430, 0.363278

-0.922005, 0.147992, -0.347725, 0.612629, -0.700430, 0.363278

-1.011268, 0.137378, -0.395607, 0.612629, -0.700430, 0.363278

-1.016167, 0.110408, -0.373669, 0.694696, -0.577334, 0.442915

-0.969928, 0.037557, -0.359258, 0.694696, -0.577334, 0.442915

-0.956754, 0.020436, -0.316472, 0.751558, -0.446398, 0.540611

-0.915536, -0.031518, -0.294245, 0.751558, -0.446398, 0.540611

-0.907221, -0.196912, -0.286459, 0.751558, -0.446398, 0.540611

-0.927374, -0.186778, -0.322292, 0.774472, -0.282788, 0.573438

-0.891103, -0.308375, -0.319581, 0.774472, -0.282788, 0.573438

-0.883753, -0.330697, -0.216280, 0.774472, -0.282788, 0.573438

-0.894744, -0.452958, -0.278213, 0.814108, -0.087409, 0.652050

-0.850376, -0.509085, -0.208340, 0.814108, -0.087409, 0.652050

-0.801114, -0.513389, -0.147632, 0.814108, -0.087409, 0.652050

-0.814783, -0.653962, -0.108303, 0.739591, 0.190662, 0.621629

-0.785817, -0.647946, -0.132036, 0.739591, 0.190662, 0.621629

-0.704484, -0.665254, -0.072141, 0.712921, 0.420570, 0.573718

-0.650968, -0.777228, 0.010934, 0.712921, 0.420570, 0.573718

-0.701976, -0.706668, 0.076867, 0.712921, 0.420570, 0.573718

-0.655744, -0.688075, 0.142411, 0.581313, 0.609591, 0.453436

-0.644660, -0.726943, 0.142642, 0.581313, 0.609591, 0.453436

-0.599476, -0.797736, 0.140176, 0.581313, 0.609591, 0.453436

-0.598258, -0.768204, 0.231296, 0.514555, 0.717035, 0.317535

-0.580233, -0.771213, 0.228400, 0.514555, 0.717035, 0.317535

-0.536887, -0.830293, 0.289356, 0.514555, 0.717035, 0.317535

-0.478758, -0.756898, 0.344754, 0.480443, 0.766877, 0.225840

-0.532138, -0.775299, 0.232560, 0.480443, 0.766877, 0.225840

-0.544277, -0.833759, 0.157414, 0.414079, 0.832852, 0.153484

-0.530863, -0.840261, 0.288435, 0.414079, 0.832852, 0.153484

-0.492897, -0.853126, 0.248955, 0.414079, 0.832852, 0.153484

-0.453741, -0.841391, 0.287725, 0.283545, 0.880501, 0.134482

-0.447839, -0.836293, 0.253994, 0.283545, 0.880501, 0.134482

-0.493862, -0.904853, 0.231350, 0.283545, 0.880501, 0.134482

-0.432190, -0.808993, 0.140831, 0.209162, 0.888742, 0.079687

-0.408255, -0.894374, 0.056027, 0.209162, 0.888742, 0.079687

-0.357688, -0.875902, -0.109542, 0.209469, 0.887004, 0.205687

-0.358754, -0.821153, -0.099895, 0.152359, 0.837297, 0.206282

-0.348025, -0.935089, -0.264956, 0.152359, 0.837297, 0.206282

-0.263959, -0.924219, -0.281571, 0.014337, 0.824199, 0.423242

-0.317727, -0.776134, -0.430295, 0.014337, 0.824199, 0.423242

-0.253020, -0.664418, -0.501042, 0.014337, 0.824199, 0.423242

-0.252954, -0.787428, -0.893258, -0.075175, 0.679353, 0.695221

-0.255155, -0.496954, -0.792520, -0.075175, 0.679353, 0.695221

-0.158061, -0.559663, -0.849398, -0.075175, 0.679353, 0.695221

-0.127468, -0.395130, -0.910607, -0.178896, 0.315154, 0.923935

-0.136670, -0.290512, -0.914130, -0.178896, 0.315154, 0.923935

-0.062644, -0.297481, -0.949541, -0.258720, 0.092589, 0.953416

0.016172, -0.200812, -0.999332, -0.258720, 0.092589, 0.953416

0.100324, -0.236766, -1.013733, -0.258720, 0.092589, 0.953416

0.104289, -0.161183, -0.984331, -0.381304, -0.023360, 0.928222

0.055306, -0.067796, -0.897672, -0.381304, -0.023360, 0.928222

0.240258, -0.022955, -0.988491, -0.381304, -0.023360, 0.928222

0.218271, 0.103243, -0.898920, -0.495539, -0.163266, 0.820775

0.278347, 0.031603, -0.946959, -0.495539, -0.163266, 0.820775

0.311556, 0.047241, -0.884423, -0.495843, -0.161548, 0.696175

0.208767, 0.407032, -0.890527, -0.584671, -0.292850, 0.697825

0.396189, 0.450266, -0.822614, -0.584671, -0.292850, 0.697825

0.327846, 0.384105, -0.941570, -0.683183, -0.489870, 0.584166

0.310653, 0.414846, -0.637248, -0.683183, -0.489870, 0.584166

0.297936, 0.723883, -0.697338, -0.683183, -0.489870, 0.584166

0.310813, 0.665409, -0.780330, -0.648915, -0.698897, 0.343461

0.304399, 0.681534, -0.566166, -0.648915, -0.698897, 0.343461

0.346724, 0.723858, -0.453138, -0.648915, -0.698897, 0.343461

0.355717, 0.821270, -0.403986, -0.625073, -0.777313, 0.163977

0.310575, 0.972511, -0.340413, -0.625073, -0.777313, 0.163977

0.330679, 0.957473, -0.324395, -0.542658, -0.830723, -0.050761

0.344036, 0.916259, -0.232883, -0.542658, -0.830723, -0.050761

0.318863, 0.981081, -0.241228, -0.542658, -0.830723, -0.050761

0.332314, 1.008322, -0.077638, -0.444934, -0.868544, -0.265689

0.361898, 0.779969, -0.025820, -0.444934, -0.868544, -0.265689

0.276674, 1.079393, 0.117231, -0.444934, -0.868544, -0.265689

0.456356, 1.001029, 0.208530, -0.379973, -0.815625, -0.491674

0.381464, 0.783208, 0.159733, -0.379973, -0.815625, -0.491674

0.342602, 0.826746, 0.253617, -0.379973, -0.815625, -0.491674

0.369865, 0.864177, 0.350744, -0.348664, -0.722240, -0.637060

0.370716, 0.903133, 0.321788, -0.348664, -0.722240, -0.637060

0.425816, 0.901031, 0.324972, -0.209290, -0.661496, -0.755277

0.313201, 0.852787, 0.490465, -0.209290, -0.661496, -0.755277

0.454801, 0.724827, 0.545168, -0.209290, -0.661496, -0.755277

0.346551, 0.751958, 0.533734, -0.095054, -0.593299, -0.827434

0.362614, 0.838346, 0.596854, -0.095054, -0.593299, -0.827434

0.425151, 0.630936, 0.626864, -0.095054, -0.593299, -0.827434

-0.132664, 0.512574, 0.581799, 0.060046, -0.558569, -0.872495

0.279475, 0.650345, 0.828609, 0.060046, -0.558569, -0.872495

0.013561, 0.822410, 0.759356, 0.060046, -0.558569, -0.872495

-0.155750, 0.680644, 0.662232, 0.206896, -0.531561, -0.872671

0.084676, 0.684132, 0.679940, 0.206896, -0.531561, -0.872671

0.101744, 0.619446, 0.656512, 0.354902, -0.457147, -0.858085

0.058883, 0.625215, 0.730728, 0.354902, -0.457147, -0.858085

-0.000164, 0.636191, 0.753278, 0.354902, -0.457147, -0.858085

0.008241, 0.532301, 0.827224, 0.369698, -0.365591, -0.885890

-0.000028, 0.609179, 0.784162, 0.369698, -0.365591, -0.885890

0.028987, 0.539597, 0.733025, 0.369698, -0.365591, -0.885890

-0.001902, 0.584166, 0.814037, 0.386166, -0.316153, -0.903329

0.004469, 0.332233, 0.791490, 0.386166, -0.316153, -0.903329

-0.183532, 0.451442, 0.962834, 0.386166, -0.316153, -0.903329

-0.206667, 0.658338, 1.049028, 0.385852, -0.267017, -0.913787

-0.029350, 0.548650, 0.997628, 0.385852, -0.267017, -0.913787

0.030350, 0.512286, 0.841289, 0.402487, -0.249644, -0.940594

0.152265, 0.556165, 0.771081, 0.402487, -0.249644, -0.940594

0.154656, 0.408560, 0.818437, 0.402487, -0.249644, -0.940594

0.057612, 0.440393, 0.874475, 0.344896, -0.218150, -0.941090

-0.066646, 0.485418, 0.879760, 0.344896, -0.218150, -0.941090

-0.130433, 0.373807, 0.922735, 0.344896, -0.218150, -0.941090

-0.014417, 0.413575, 0.888236, 0.353058, -0.192345, -0.977819

0.051420, 0.465489, 0.826715, 0.353058, -0.192345, -0.977819

0.022571, 0.421553, 0.868490, 0.353058, -0.192345, -0.977819

-0.051617, 0.470476, 0.872944, 0.344777, -0.201234, -0.949715

-0.047593, 0.504237, 0.898584, 0.344777, -0.201234, -0.949715

0.032470, 0.476351, 0.860321, 0.344727, -0.192834, -0.949828

0.104544, 0.495159, 0.857511, 0.344727, -0.192834, -0.949828

0.178625, 0.511970, 0.854718, 0.344727, -0.192834, -0.949828

0.229759, 0.476030, 0.852102, 0.311302, -0.226712, -0.959214

0.114534, 0.461383, 0.828946, 0.311302, -0.226712, -0.959214

-0.006787, 0.534320, 0.827160, 0.311302, -0.226712, -0.959214

-0.064720, 0.522289, 0.874626, 0.262381, -0.243999, -0.967443

-0.031717, 0.507387, 0.849027, 0.262381, -0.243999, -0.967443

0.046424, 0.521139, 0.863127, 0.262381, -0.243999, -0.967443

0.107459, 0.522105, 0.842509, 0.336581, -0.243086, -0.967361

0.171547, 0.471321, 0.808270, 0.336581, -0.243086, -0.967361

0.119639, 0.465222, 0.864656, 0.287822, -0.284289, -0.966870

0.062458, 0.537002, 0.875010, 0.287822, -0.284289, -0.966870

0.050406, 0.510231, 0.848315, 0.287822, -0.284289, -0.966870

0.065476, 0.493248, 0.854404, 0.296143, -0.267502, -0.958686

0.072399, 0.528137, 0.844338, 0.296143, -0.267502, -0.958686

0.109574, 0.453378, 0.840871, 0.296143, -0.267502, -0.958686

0.084546, 0.446450, 0.840815, 0.270943, -0.267812, -0.958714

0.058430, 0.512190, 0.853294, 0.270943, -0.267812, -0.958714

0.078510, 0.516066, 0.872194, 0.279137, -0.243542, -0.985624
