0.368528, -0.687587, 0.625628, -0.809545, 0.372824, -0.453475

0.385214, -0.744955, 0.544658, -0.809545, 0.372824, -0.453475

0.501390, -0.677243, 0.538470, -0.809545, 0.372824, -0.453475

0.572717, -0.611695, 0.545732, -0.811133, 0.471050, -0.346663

0.521733, -0.690588, 0.500882, -0.811133, 0.471050, -0.346663

0.596431, -0.646081, 0.476288, -0.811133, 0.471050, -0.346663

0.636130, -0.692820, 0.339616, -0.823924, 0.560741, -0.081968

0.573823, -0.772487, 0.272014, -0.823924, 0.560741, -0.081968

0.606153, -0.760994, 0.231228, -0.823924, 0.560741, -0.081968

0.733867, -0.671655, 0.101580, -0.823924, 0.560741, -0.081968

0.671048, -0.737264, 0.078330, -0.803788, 0.539408, 0.250926

0.634781, -0.772364, 0.022537, -0.803788, 0.539408, 0.250926

0.725625, -0.687052, -0.037795, -0.803788, 0.539408, 0.250926

0.684237, -0.715480, -0.141100, -0.700439, 0.496325, 0.512881

0.628297, -0.754680, -0.188944, -0.700439, 0.496325, 0.512881

0.691125, -0.679425, -0.246429, -0.700439, 0.496325, 0.512881

0.727686, -0.595841, -0.339775, -0.700439, 0.496325, 0.512881

0.607371, -0.700238, -0.375189, -0.601417, 0.424307, 0.676950

0.613303, -0.667664, -0.422000, -0.601417, 0.424307, 0.676950

0.685010, -0.557341, -0.469183, -0.601417, 0.424307, 0.676950

0.650181, -0.571222, -0.500968, -0.446244, 0.313472, 0.838213

0.566664, -0.576879, -0.588304, -0.446244, 0.313472, 0.838213

0.531453, -0.549075, -0.645038, -0.446244, 0.313472, 0.838213

0.570827, -0.545731, -0.613461, -0.446244, 0.313472, 0.838213

0.471372, -0.613867, -0.633226, -0.206521, 0.303927, 0.930042

0.399960, -0.495923, -0.770774, -0.206521, 0.303927, 0.930042

0.390810, -0.522586, -0.757741, -0.206521, 0.303927, 0.930042

0.334211, -0.542555, -0.770674, 0.029448, 0.311010, 0.949950

0.185635, -0.582718, -0.791189, 0.029448, 0.311010, 0.949950

0.128539, -0.542560, -0.830124, 0.029448, 0.311010, 0.949950

0.158420, -0.562016, -0.811813, 0.029448, 0.311010, 0.949950

0.108204, -0.655873, -0.747076, 0.319970, 0.455010, 0.831014

-0.086439, -0.676033, -0.731784, 0.319970, 0.455010, 0.831014

-0.167192, -0.768817, -0.617225, 0.319970, 0.455010, 0.831014

-0.263047, -0.788114, -0.556492, 0.520930, 0.630336, 0.575593

-0.158767, -0.796426, -0.583523, 0.520930, 0.630336, 0.575593

-0.206833, -0.820991, -0.532159, 0.520930, 0.630336, 0.575593

-0.333432, -0.870880, -0.361097, 0.520930, 0.630336, 0.575593

-0.310436, -0.904973, -0.290952, 0.727373, 0.607144, 0.319851

-0.281907, -0.864342, -0.416462, 0.727373, 0.607144, 0.319851

-0.158023, -0.891937, -0.423648, 0.727373, 0.607144, 0.319851

-0.148254, -0.948005, -0.281615, 0.729719, 0.674341, 0.113021

-0.258199, -0.958680, -0.119435, 0.729719, 0.674341, 0.113021

-0.352432, -0.934959, -0.040541, 0.729719, 0.674341, 0.113021

-0.277917, -0.960605, -0.000860, 0.729719, 0.674341, 0.113021

-0.189366, -0.979892, 0.062860, 0.665194, 0.738351, -0.111153

-0.191258, -0.976750, 0.096850, 0.665194, 0.738351, -0.111153

-0.192183, -0.964845, 0.179275, 0.665194, 0.738351, -0.111153

-0.181172, -0.937224, 0.297973, 0.586884, 0.763910, -0.268343

-0.089114, -0.910813, 0.403086, 0.586884, 0.763910, -0.268343

-0.059711, -0.836872, 0.544132, 0.586884, 0.763910, -0.268343

-0.103158, -0.798460, 0.593144, 0.586884, 0.763910, -0.268343

-0.029664, -0.681642, 0.731085, 0.485556, 0.773058, -0.408187

-0.025839, -0.827285, 0.561188, 0.485556, 0.773058, -0.408187

-0.086330, -0.950581, 0.298232, 0.485556, 0.773058, -0.408187

-0.023492, -0.780993, 0.624098, 0.409641, 0.815179, -0.409485

0.166533, -0.707095, 0.687229, 0.409641, 0.815179, -0.409485

0.105189, -0.754869, 0.647386, 0.409641, 0.815179, -0.409485

0.029506, -0.711511, 0.702055, 0.409641, 0.815179, -0.409485

-0.021428, -0.577345, 0.816219, 0.299655, 0.780532, -0.548613

0.076039, -0.575800, 0.814047, 0.299655, 0.780532, -0.548613

0.114650, -0.591076, 0.798427, 0.299655, 0.780532, -0.548613

0.083382, -0.557921, 0.825694, 0.192920, 0.808581, -0.555859

0.046745, -0.434151, 0.899626, 0.192920, 0.808581, -0.555859

0.087194, -0.455774, 0.885815, 0.192920, 0.808581, -0.555859

0.015986, -0.439176, 0.898259, 0.192920, 0.808581, -0.555859

-0.001530, -0.311368, 0.950288, 0.116088, 0.779136, -0.616012

0.014259, -0.366910, 0.930147, 0.116088, 0.779136, -0.616012

0.115636, -0.501748, 0.857250, 0.116088, 0.779136, -0.616012

0.006265, -0.323323, 0.946268, 0.053882, 0.770924, -0.634643

-0.113372, -0.331061, 0.936774, 0.053882, 0.770924, -0.634643

-0.050534, -0.356940, 0.932759, 0.053882, 0.770924, -0.634643

0.003031, -0.368682, 0.929551, 0.053882, 0.770924, -0.634643

-0.120520, -0.341858, 0.931991, 0.029784, 0.739554, -0.672438

-0.208912, -0.336357, 0.918270, 0.029784, 0.739554, -0.672438

-0.124466, -0.362180, 0.923761, 0.029784, 0.739554, -0.672438

-0.054409, -0.386492, 0.920687, 0.045458, 0.747885, -0.662270

-0.119740, -0.383015, 0.915949, 0.045458, 0.747885, -0.662270

-0.069888, -0.459374, 0.885489, 0.045458, 0.747885, -0.662270

-0.091276, -0.408131, 0.908349, 0.045458, 0.747885, -0.662270

-0.312269, -0.358152, 0.879895, -0.004543, 0.748353, -0.663285

-0.275644, -0.485370, 0.829720, -0.004543, 0.748353, -0.663285

-0.255959, -0.463264, 0.848452, -0.004543, 0.748353, -0.663285

-0.332578, -0.477710, 0.813133, -0.029215, 0.780304, -0.624718

-0.504200, -0.515424, 0.692908, -0.029215, 0.780304, -0.624718

-0.563342, -0.486199, 0.668025, -0.029215, 0.780304, -0.624718

-0.375634, -0.480978, 0.792187, -0.029215, 0.780304, -0.624718

-0.313541, -0.573761, 0.756631, 0.004079, 0.805223, -0.592959

-0.442657, -0.608435, 0.658681, 0.004079, 0.805223, -0.592959

-0.578590, -0.588726, 0.564478, 0.004079, 0.805223, -0.592959

-0.447888, -0.595398, 0.667006, 0.003860, 0.794580, -0.607147

-0.257769, -0.563846, 0.784623, 0.003860, 0.794580, -0.607147

-0.307690, -0.748260, 0.587737, 0.003860, 0.794580, -0.607147

-0.583794, -0.657215, 0.476711, 0.003860, 0.794580, -0.607147

-0.674451, -0.578124, 0.459225, -0.013705, 0.847946, -0.529906

-0.329914, -0.796573, 0.506585, -0.013705, 0.847946, -0.529906

-0.220604, -0.887895, 0.403703, -0.013705, 0.847946, -0.529906

-0.449096, -0.800313, 0.397255, -0.147806, 0.879233, -0.452884

-0.200212, -0.869282, 0.451955, -0.147806, 0.879233, -0.452884

-0.050922, -0.898869, 0.435250, -0.147806, 0.879233, -0.452884

-0.216362, -0.924652, 0.313379, -0.147806, 0.879233, -0.452884

-0.185596, -0.900912, 0.392317, -0.330963, 0.841008, -0.427983

-0.092524, -0.892377, 0.441703, -0.330963, 0.841008, -0.427983

0.057277, -0.913493, 0.402803, -0.330963, 0.841008, -0.427983

-0.075207, -0.911861, 0.403552, -0.468496, 0.774264, -0.425474

-0.055362, -0.914799, 0.400097, -0.468496, 0.774264, -0.425474

0.021700, -0.884641, 0.465768, -0.468496, 0.774264, -0.425474

0.043104, -0.900651, 0.432400, -0.468496, 0.774264, -0.425474

0.112593, -0.917737, 0.380896, -0.562333, 0.732371, -0.383945

0.039564, -0.936114, 0.349465, -0.562333, 0.732371, -0.383945

0.238192, -0.913380, 0.330153, -0.562333, 0.732371, -0.383945

0.244536, -0.902032, 0.355726, -0.652780, 0.683092, -0.327512

0.216078, -0.912398, 0.347621, -0.652780, 0.683092, -0.327512

0.324821, -0.882524, 0.340063, -0.652780, 0.683092, -0.327512

0.238639, -0.918330, 0.315786, -0.652780, 0.683092, -0.327512

0.145006, -0.955108, 0.258346, -0.727814, 0.642847, -0.238819

0.227475, -0.950920, 0.209777, -0.727814, 0.642847, -0.238819

0.593598, -0.764587, 0.251095, -0.727814, 0.642847, -0.238819

0.451766, -0.844017, 0.289039, -0.809520, 0.575975, -0.113711

0.181285, -0.972402, 0.146867, -0.809520, 0.575975, -0.113711

0.656305, -0.731057, 0.186600, -0.809520, 0.575975, -0.113711

0.578415, -0.807949, 0.112488, -0.809520, 0.575975, -0.113711

0.507932, -0.858108, 0.075209, -0.864425, 0.500260, 0.050099

0.897751, -0.436763, -0.057283, -0.864425, 0.500260, 0.050099

0.881459, -0.468576, -0.058878, -0.864425, 0.500260, 0.050099

0.618649, -0.733021, -0.282759, -0.852320, 0.352230, 0.386634

0.788809, -0.562333, -0.248118, -0.852320, 0.352230, 0.386634

0.902122, -0.299179, -0.310914, -0.852320, 0.352230, 0.386634

0.769199, -0.454601, -0.449078, -0.742950, 0.303718, 0.596473

0.700716, -0.454888, -0.549612, -0.729063, 0.078327, 0.679950

0.684247, -0.233196, -0.690960, -0.729063, 0.078327, 0.679950

0.803921, -0.155404, -0.574074, -0.729063, 0.078327, 0.679950

0.677243, -0.211396, -0.704737, -0.421613, -0.090744, 0.902224

0.362947, -0.322319, -0.874288, -0.421613, -0.090744, 0.902224

0.485923, 0.050589, -0.872536, -0.421613, -0.090744, 0.902224

0.554793, 0.068746, -0.829144, -0.408320, -0.088378, 0.908551

0.415577, -0.217996, -0.883048, -0.164414, -0.250224, 0.954126

0.225817, -0.216496, -0.949808, -0.164414, -0.250224, 0.954126

0.131229, 0.139051, -0.981552, -0.164414, -0.250224, 0.954126

0.118844, -0.050501, -0.991628, 0.090505, -0.213975, 0.972637

0.169765, -0.292989, -0.940924, 0.090505, -0.213975, 0.972637

-0.006874, -0.259943, -0.965599, 0.090505, -0.213975, 0.972637

0.029362, -0.001380, -0.999568, 0.094055, -0.124951, 0.987695

-0.147420, -0.237304, -0.960185, 0.339614, -0.114977, 0.933511

-0.138678, -0.558394, -0.817902, 0.339614, -0.114977, 0.933511

-0.113972, -0.398993, -0.909843, 0.339614, -0.114977, 0.933511

-0.222551, -0.203557, -0.953434, 0.579669, 0.013917, 0.814734

-0.345815, -0.246581, -0.905323, 0.579669, 0.013917, 0.814734

-0.518076, -0.491634, -0.699924, 0.579669, 0.013917, 0.814734

-0.387951, -0.638915, -0.664290, 0.749709, 0.215278, 0.625773

-0.283460, -0.529215, -0.799739, 0.749709, 0.215278, 0.625773

-0.539500, -0.518119, -0.663695, 0.749709, 0.215278, 0.625773

-0.512236, -0.551712, -0.658201, 0.749709, 0.215278, 0.625773

-0.304251, -0.502469, -0.809293, 0.780489, 0.421366, 0.461830

-0.352814, -0.501441, -0.789987, 0.780489, 0.421366, 0.461830

-0.347690, -0.633237, -0.691465, 0.780489, 0.421366, 0.461830

-0.354778, -0.638394, -0.683070, 0.762403, 0.439819, 0.474659

-0.337179, -0.624849, -0.704183, 0.762403, 0.439819, 0.474659

-0.349841, -0.636835, -0.687061, 0.762403, 0.439819, 0.474659

-0.386061, -0.567522, -0.727239, 0.762403, 0.439819, 0.474659

-0.303409, -0.619222, -0.724229, 0.753591, 0.469343, 0.460236

-0.334009, -0.651827, -0.680852, 0.753591, 0.469343, 0.460236

-0.348636, -0.571696, -0.742709, 0.753591, 0.469343, 0.460236

-0.385578, -0.628895, -0.675145, 0.661667, 0.614702, 0.429347

-0.364641, -0.676676, -0.639646, 0.661667, 0.614702, 0.429347

-0.173547, -0.715730, -0.676471, 0.661667, 0.614702, 0.429347

-0.185842, -0.766781, -0.614418, 0.661667, 0.614702, 0.429347

-0.216883, -0.874762, -0.433305, 0.643174, 0.746699, 0.169611

-0.236590, -0.939114, -0.249177, 0.643174, 0.746699, 0.169611

-0.181363, -0.918167, -0.352245, 0.643174, 0.746699, 0.169611

-0.250523, -0.917831, -0.307937, 0.521432, 0.840162, -0.149119

-0.229578, -0.965724, -0.121125, 0.521432, 0.840162, -0.149119

-0.121578, -0.991575, -0.044708, 0.521432, 0.840162, -0.149119

-0.012970, -0.996575, -0.081671, 0.521432, 0.840162, -0.149119

-0.053365, -0.998511, 0.011274, 0.339903, 0.868441, -0.360937

0.017864, -0.992177, 0.123558, 0.339903, 0.868441, -0.360937

0.106693, -0.970604, 0.215742, 0.339903, 0.868441, -0.360937

0.128692, -0.964328, 0.231321, 0.187569, 0.836594, -0.514712

0.278666, -0.946027, 0.165462, 0.187569, 0.836594, -0.514712

0.273715, -0.896885, 0.347387, 0.187569, 0.836594, -0.514712

0.384481, -0.855805, 0.346082, 0.187569, 0.836594, -0.514712

0.426458, -0.797857, 0.426096, 0.028015, 0.802174, -0.596433

0.452159, -0.716879, 0.530695, 0.028015, 0.802174, -0.596433

0.479525, -0.671785, 0.564589, 0.028015, 0.802174, -0.596433

0.616756, -0.606209, 0.502118, -0.121410, 0.687775, -0.715699

0.584483, -0.568379, 0.579073, -0.121410, 0.687775, -0.715699

0.613245, -0.497531, 0.613509, -0.121410, 0.687775, -0.715699

0.699930, -0.336033, 0.630223, -0.121410, 0.687775, -0.715699

0.632164, -0.408159, 0.658616, -0.268318, 0.621418, -0.736102

0.612324, -0.392483, 0.686306, -0.268318, 0.621418, -0.736102

0.702324, -0.224703, 0.675463, -0.268318, 0.621418, -0.736102

0.740278, -0.123390, 0.660880, -0.380716, 0.532665, -0.755859

0.716336, -0.226627, 0.659927, -0.380716, 0.532665, -0.755859

0.744476, -0.247019, 0.620271, -0.380716, 0.532665, -0.755859

0.750307, -0.203456, 0.629004, -0.380716, 0.532665, -0.755859

0.766326, -0.128209, 0.629529, -0.451683, 0.503226, -0.736713

0.823107, -0.115480, 0.556021, -0.451683, 0.503226, -0.736713

0.727708, -0.218089, 0.650291, -0.451683, 0.503226, -0.736713

0.663331, -0.197954, 0.721669, -0.518131, 0.551924, -0.653391

0.774333, -0.047218, 0.631015, -0.518131, 0.551924, -0.653391

0.628230, 0.020924, 0.777746, -0.518131, 0.551924, -0.653391

0.528541, -0.116114, 0.840929, -0.518131, 0.551924, -0.653391

0.731563, -0.146963, 0.665745, -0.587341, 0.578503, -0.566008

0.704987, -0.196000, 0.681599, -0.587341, 0.578503, -0.566008

0.599859, -0.337561, 0.725412, -0.587341, 0.578503, -0.566008

0.647494, -0.351632, 0.676097, -0.656405, 0.584507, -0.476953

0.593836, -0.212535, 0.776007, -0.656405, 0.584507, -0.476953

0.588151, -0.140825, 0.796396, -0.656405, 0.584507, -0.476953

0.684541, -0.332485, 0.648735, -0.656405, 0.584507, -0.476953

0.590563, -0.250497, 0.767129, -0.741496, 0.573992, -0.347445

0.700843, -0.297594, 0.648272, -0.741496, 0.573992, -0.347445

0.703111, -0.507370, 0.498208, -0.741496, 0.573992, -0.347445

0.741982, -0.272087, 0.612724, -0.844104, 0.451079, -0.289856

0.662876, -0.146687, 0.734220, -0.844104, 0.451079, -0.289856

0.483547, -0.421394, 0.767209, -0.844104, 0.451079, -0.289856

0.628208, -0.367785, 0.685630, -0.844104, 0.451079, -0.289856

0.574827, -0.399237, 0.714271, -0.878004, 0.353863, -0.322319

0.361558, -0.386724, 0.848363, -0.878004, 0.353863, -0.322319

0.244856, -0.229179, 0.942084, -0.878004, 0.353863, -0.322319

0.517762, -0.299725, 0.801303, -0.810047, 0.348069, -0.471882

0.467493, -0.412174, 0.782025, -0.810047, 0.348069, -0.471882

0.277447, -0.306989, 0.910374, -0.810047, 0.348069, -0.471882

0.463729, -0.176188, 0.868282, -0.810047, 0.348069, -0.471882

0.637923, -0.094029, 0.764338, -0.810056, 0.227497, -0.540421

0.541750, -0.220183, 0.811189, -0.810056, 0.227497, -0.540421

0.544104, -0.217956, 0.810214, -0.810056, 0.227497, -0.540421

0.643210, 0.003245, 0.765683, -0.810056, 0.227497, -0.540421

0.595893, 0.011989, 0.802975, -0.810056, 0.227497, -0.540421

0.503175, -0.094492, 0.859003, -0.810056, 0.227497, -0.540421

0.529178, -0.153798, 0.834456, -0.810056, 0.227497, -0.540421

0.580698, -0.009781, 0.814061, -0.813646, 0.041304, -0.579892

0.623707, -0.040737, 0.780596, -0.813646, 0.041304, -0.579892

0.599344, -0.022306, 0.800181, -0.813646, 0.041304, -0.579892

0.636760, 0.049069, 0.769500, -0.860058, -0.103415, -0.499605

0.719385, 0.122761, 0.683678, -0.860058, -0.103415, -0.499605

0.691288, 0.088443, 0.717146, -0.860058, -0.103415, -0.499605

0.698522, 0.164653, 0.696388, -0.860058, -0.103415, -0.499605

0.772790, 0.280130, 0.569494, -0.879010, -0.242017, -0.410816

0.811062, 0.265716, 0.521128, -0.879010, -0.242017, -0.410816

0.831047, 0.312054, 0.460416, -0.879010, -0.242017, -0.410816

0.786016, 0.388511, 0.480873, -0.906282, -0.350475, -0.236263

0.787877, 0.463443, 0.405549, -0.906282, -0.350475, -0.236263

0.822015, 0.478351, 0.308986, -0.906282, -0.350475, -0.236263

0.843008, 0.428972, 0.324532, -0.906282, -0.350475, -0.236263

0.837583, 0.512204, 0.190005, -0.848229, -0.527359, -0.048990

0.799427, 0.584852, 0.137347, -0.848229, -0.527359, -0.048990

0.790724, 0.607776, 0.073243, -0.848229, -0.527359, -0.048990

0.762292, 0.641817, 0.083561, -0.766141, -0.612664, 0.194088

0.756012, 0.644864, -0.112236, -0.766141, -0.612664, 0.194088

0.680818, 0.719275, -0.138314, -0.766141, -0.612664, 0.194088

0.681877, 0.706230, -0.190481, -0.766141, -0.612664, 0.194088

0.630657, 0.748112, -0.206401, -0.669514, -0.659970, 0.340869

0.661637, 0.730068, -0.170987, -0.669514, -0.659970, 0.340869

0.477450, 0.828206, -0.293454, -0.669514, -0.659970, 0.340869

0.528898, 0.742077, -0.411811, -0.402758, -0.724380, 0.559518

0.469082, 0.828504, -0.305849, -0.402758, -0.724380, 0.559518

0.329731, 0.886115, -0.325697, -0.402758, -0.724380, 0.559518

0.338377, 0.807476, -0.483202, -0.402758, -0.724380, 0.559518

0.310030, 0.783582, -0.538405, -0.117692, -0.758583, 0.640859

0.153754, 0.838535, -0.522703, -0.117692, -0.758583, 0.640859

0.188140, 0.796656, -0.574406, -0.117692, -0.758583, 0.640859

0.072749, 0.815510, -0.574152, 0.134485, -0.731267, 0.668702

-0.016070, 0.776829, -0.629506, 0.134485, -0.731267, 0.668702

-0.016292, 0.735244, -0.677607, 0.134485, -0.731267, 0.668702

-0.085797, 0.674185, -0.733562, 0.134485, -0.731267, 0.668702

-0.168230, 0.688682, -0.705278, 0.363327, -0.637797, 0.679123

-0.164366, 0.605006, -0.779070, 0.363327, -0.637797, 0.679123

-0.318568, 0.406512, -0.856307, 0.363327, -0.637797, 0.679123

-0.249301, 0.435723, -0.864867, 0.564586, -0.508086, 0.650455

-0.244375, 0.441551, -0.863315, 0.564586, -0.508086, 0.650455

-0.469438, 0.223876, -0.854112, 0.564586, -0.508086, 0.650455

-0.420288, 0.041693, -0.906432, 0.547922, -0.493604, 0.675378

-0.301326, 0.221847, -0.927354, 0.640750, -0.304749, 0.704676

-0.397545, 0.395587, -0.827930, 0.640750, -0.304749, 0.704676

-0.557588, 0.072024, -0.826988, 0.640750, -0.304749, 0.704676

-0.575223, -0.268010, -0.772845, 0.746058, -0.046732, 0.664239

-0.601194, -0.182478, -0.777989, 0.746058, -0.046732, 0.664239

-0.586589, -0.069719, -0.806879, 0.746058, -0.046732, 0.664239

-0.672592, -0.053351, -0.738088, 0.819748, -0.049171, 0.570610

-0.764310, -0.247526, -0.595451, 0.855976, 0.086558, 0.509718

-0.698075, -0.402711, -0.592043, 0.855976, 0.086558, 0.509718

-0.672834, -0.377876, -0.636006, 0.855976, 0.086558, 0.509718

-0.698146, -0.350199, -0.624462, 0.912617, 0.237189, 0.332973

-0.724439, -0.523902, -0.448012, 0.912617, 0.237189, 0.332973

-0.650658, -0.660972, -0.373845, 0.912617, 0.237189, 0.332973

-0.631674, -0.566074, -0.529668, 0.922861, 0.358137, 0.141654

-0.604069, -0.566654, -0.560360, 0.922861, 0.358137, 0.141654

-0.601121, -0.737093, -0.308785, 0.922861, 0.358137, 0.141654

-0.570802, -0.784482, -0.242433, 0.922861, 0.358137, 0.141654

-0.550552, -0.758467, -0.348741, 0.863922, 0.503095, 0.023130

-0.404837, -0.876075, -0.261916, 0.863922, 0.503095, 0.023130

-0.357043, -0.930014, -0.087138, 0.863922, 0.503095, 0.023130

-0.303647, -0.952643, -0.016425, 0.745453, 0.646984, -0.160348

-0.216922, -0.973585, -0.071246, 0.745453, 0.646984, -0.160348

-0.098945, -0.995085, 0.004044, 0.745453, 0.646984, -0.160348

-0.068192, -0.986661, 0.147820, 0.745453, 0.646984, -0.160348

0.051832, -0.991078, 0.122790, 0.556685, 0.778631, -0.289544

0.056540, -0.985061, 0.162661, 0.556685, 0.778631, -0.289544

0.109801, -0.966272, 0.232942, 0.556685, 0.778631, -0.289544

0.252586, -0.943782, 0.213249, 0.339561, 0.818704, -0.463058

0.242806, -0.920829, 0.305153, 0.339561, 0.818704, -0.463058

0.275632, -0.873757, 0.400720, 0.339561, 0.818704, -0.463058

0.384279, -0.833115, 0.397806, 0.339561, 0.818704, -0.463058

0.465828, -0.790416, 0.397803, 0.103882, 0.780397, -0.616595

0.509926, -0.695269, 0.506535, 0.103882, 0.780397, -0.616595

0.523019, -0.607479, 0.597847, 0.103882, 0.780397, -0.616595

0.613480, -0.586954, 0.528325, 0.105008, 0.720254, -0.685716

0.682758, -0.570507, 0.456468, -0.063755, 0.721701, -0.689263

0.645245, -0.527115, 0.553000, -0.063755, 0.721701, -0.689263

0.702731, -0.453480, 0.548202, -0.063755, 0.721701, -0.689263

0.824582, -0.331863, 0.458182, -0.197947, 0.610384, -0.766973

0.811735, -0.318586, 0.489478, -0.197947, 0.610384, -0.766973

0.700530, -0.347115, 0.623514, -0.197947, 0.610384, -0.766973

0.808180, -0.311498, 0.499814, -0.351330, 0.518195, -0.779770

0.830369, -0.153175, 0.535747, -0.351330, 0.518195, -0.779770

0.788955, 0.114612, 0.603667, -0.351330, 0.518195, -0.779770

0.857351, -0.072850, 0.509550, -0.351330, 0.518195, -0.779770

0.878204, -0.107746, 0.465992, -0.445671, 0.401838, -0.799940

0.871074, 0.046446, 0.488950, -0.445671, 0.401838, -0.799940

0.861311, 0.024957, 0.507465, -0.445671, 0.401838, -0.799940

0.821923, 0.056897, 0.566749, -0.517164, 0.280557, -0.808597

0.848843, 0.119940, 0.514859, -0.517164, 0.280557, -0.808597

0.898394, 0.052539, 0.436037, -0.517164, 0.280557, -0.808597

0.792451, 0.060405, 0.606937, -0.517164, 0.280557, -0.808597

0.717100, 0.411754, 0.562341, -0.591214, 0.242463, -0.769206

0.782460, 0.327342, 0.529720, -0.591214, 0.242463, -0.769206

0.830242, 0.074743, 0.552369, -0.591214, 0.242463, -0.769206

0.729854, 0.257995, 0.633049, -0.602941, 0.200185, -0.772262

0.670593, 0.317953, 0.670232, -0.602941, 0.200185, -0.772262

0.724299, 0.246563, 0.643892, -0.602941, 0.200185, -0.772262

0.700754, 0.256805, 0.665579, -0.602941, 0.200185, -0.772262

0.488555, 0.180826, 0.853590, -0.698224, 0.279662, -0.658994

0.636453, -0.160526, 0.754426, -0.698224, 0.279662, -0.658994

0.825723, -0.046705, 0.562138, -0.698224, 0.279662, -0.658994

0.670281, 0.045101, 0.740735, -0.703998, 0.307229, -0.640311

0.573497, -0.016578, 0.819040, -0.703998, 0.307229, -0.640311

0.766098, -0.051614, 0.640648, -0.703998, 0.307229, -0.640311

0.721935, 0.010903, 0.691875, -0.703998, 0.307229, -0.640311

0.569000, -0.035441, 0.821573, -0.767978, 0.373879, -0.520024

0.583693, -0.156702, 0.796710, -0.767978, 0.373879, -0.520024

0.680154, -0.027201, 0.732564, -0.767978, 0.373879, -0.520024

0.557463, -0.086070, 0.825728, -0.817871, 0.307628, -0.486263

0.641017, -0.082349, 0.763096, -0.817871, 0.307628, -0.486263

0.517450, 0.151834, 0.842135, -0.817871, 0.307628, -0.486263

0.617050, -0.166051, 0.769205, -0.817871, 0.307628, -0.486263

0.573890, -0.069104, 0.816011, -0.881662, 0.254284, -0.397508

0.492933, 0.062561, 0.867815, -0.881662, 0.254284, -0.397508

0.625130, -0.082260, 0.776174, -0.881662, 0.254284, -0.397508

0.538690, -0.008817, 0.842458, -0.870402, 0.152497, -0.468130

0.541475, 0.149856, 0.827253, -0.870402, 0.152497, -0.468130

0.587817, 0.135150, 0.797625, -0.870402, 0.152497, -0.468130

0.528856, 0.081820, 0.844758, -0.870402, 0.152497, -0.468130

0.455003, 0.082027, 0.886704, -0.875820, -0.018487, -0.482283

0.527251, 0.010745, 0.849642, -0.875820, -0.018487, -0.482283

0.445775, 0.100285, 0.889510, -0.875820, -0.018487, -0.482283

0.340751, 0.109543, 0.933750, -0.856011, -0.026136, -0.516297

0.338817, -0.134142, 0.931240, -0.856011, -0.026136, -0.516297

0.407047, 0.125417, 0.904756, -0.856011, -0.026136, -0.516297

0.296929, 0.191281, 0.935545, -0.856011, -0.026136, -0.516297

0.219828, -0.064259, 0.973420, -0.792698, 0.033661, -0.608685

0.378147, -0.204908, 0.902783, -0.792698, 0.033661, -0.608685

0.261429, -0.051607, 0.963842, -0.792698, 0.033661, -0.608685

0.195578, -0.056882, 0.979037, -0.700482, 0.151015, -0.697510

0.154380, -0.025058, 0.987694, -0.700482, 0.151015, -0.697510

0.136940, -0.080283, 0.987321, -0.700482, 0.151015, -0.697510

0.033233, -0.088300, 0.995539, -0.700482, 0.151015, -0.697510

0.101593, -0.113093, 0.988377, -0.615463, 0.266536, -0.741731

0.019847, -0.166864, 0.985780, -0.615463, 0.266536, -0.741731

-0.023309, -0.247983, 0.968484, -0.615463, 0.266536, -0.741731

-0.181446, -0.171703, 0.968295, -0.574361, 0.287379, -0.766500

-0.134442, -0.156778, 0.978441, -0.483069, 0.308842, -0.819305

-0.171731, -0.182247, 0.968140, -0.483069, 0.308842, -0.819305

-0.209690, -0.243586, 0.946940, -0.483069, 0.308842, -0.819305

-0.211463, -0.247141, 0.945624, -0.336031, 0.410051, -0.847904

-0.311333, -0.220399, 0.924389, -0.336031, 0.410051, -0.847904

-0.293559, -0.330891, 0.896847, -0.336031, 0.410051, -0.847904

-0.391738, -0.304910, 0.868085, -0.322728, 0.433428, -0.841420

-0.384681, -0.284727, 0.878038, -0.209155, 0.449064, -0.868675

-0.520667, -0.314920, 0.793556, -0.209155, 0.449064, -0.868675

-0.485248, -0.386952, 0.784094, -0.209155, 0.449064, -0.868675

-0.311204, -0.564054, 0.764850, -0.054516, 0.588351, -0.806766

-0.450695, -0.373874, 0.810613, -0.054516, 0.588351, -0.806766

-0.558930, -0.297315, 0.774081, -0.054516, 0.588351, -0.806766

-0.481329, -0.396775, 0.781596, 0.165816, 0.712129, -0.682186

